State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Odisha,Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,18:00,Club,112₹,64,3
Odisha,Bhubaneswar,InoxSymphonyMallRudrapur,Hindi,18:00,Executive,112₹,20,0
Maharashtra,Mumbai,CinepolisVipVivianaMall,Hindi,18:00,Vip,400₹,70,8
Odisha,Balasore,MovieExOtRoad,Hindi,18:00,Executive,200₹,13,0
Odisha,Balasore,MovieExOtRoad,Hindi,18:00,Prime,120₹,109,0
Odisha,Balasore,MovieExOtRoad,Hindi,18:00,Standard,100₹,45,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Recliner,300₹,13,0
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Gold,200₹,96,6
MadhyaPradesh,Itarsi,GoldmarkCinemasItarsi,Hindi,18:00,Silver,100₹,84,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Hindi,18:00,Platinum,200₹,16,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Hindi,18:00,Special,100₹,34,0
Gujarat,Gandhidham,MirajCinemasMadhuban,Hindi,18:00,Executive,100₹,189,2
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,18:00,RoyalBox,140₹,71,17
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,18:00,Balcony,112₹,156,24
Rajasthan,Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,18:00,DressCircle,112₹,44,0
Jharkhand,Ranchi,EylexHinooRanchi,Hindi,18:00,Cl,80₹,21,2
Jharkhand,Ranchi,EylexHinooRanchi,Hindi,18:00,Gl,80₹,44,0
Jharkhand,Ranchi,EylexHinooRanchi,Hindi,18:00,Pl,80₹,88,3
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,18:00,Recliner,380₹,15,4
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,18:00,Prime,140₹,172,5
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,18:00,Classic,120₹,80,2
Telangana,Hyderabad,SreeRamanaGold4KAndDolby71Amberpet,Telugu,18:00,Balcony,110₹,410,92
Telangana,Hyderabad,SreeRamanaGold4KAndDolby71Amberpet,Telugu,18:00,DressCircle,80₹,245,0
Telangana,Hyderabad,Srilatha70MmTheatreChandanagar,Telugu,18:00,DressCircle,110₹,466,130
Telangana,Hyderabad,Srilatha70MmTheatreChandanagar,Telugu,18:00,FirstClass,80₹,163,52
Telangana,Hyderabad,Srilatha70MmTheatreChandanagar,Telugu,18:00,ThirdClass,50₹,157,98
Rajasthan,Bharatpur,MirajRdbCinemaBharatpur,Hindi,18:00,Platinum,400₹,13,0
Rajasthan,Bharatpur,MirajRdbCinemaBharatpur,Hindi,18:00,Diamond,400₹,8,0
Rajasthan,Bharatpur,MirajRdbCinemaBharatpur,Hindi,18:00,Gold,220₹,84,11
Rajasthan,Bharatpur,MirajRdbCinemaBharatpur,Hindi,18:00,Silver,180₹,138,0
Rajasthan,Sikar,MirajCinemasSikar,Hindi,18:00,Platinum,90₹,33,2
Rajasthan,Sikar,MirajCinemasSikar,Hindi,18:00,Gold,90₹,190,1
Rajasthan,Sikar,MirajCinemasSikar,Hindi,18:00,Silver,90₹,28,0
Telangana,Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,18:00,ReservedClass,100₹,309,182
Telangana,Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,18:00,FirstClass,60₹,312,252
Chhattisgarh,Ambikapur,VasundharaCitiplexAmbikapur,Hindi,18:00,Recliner,300₹,100,0
Chhattisgarh,Ambikapur,VasundharaCitiplexAmbikapur,Hindi,18:00,Platinum,200₹,100,0
Chhattisgarh,Ambikapur,VasundharaCitiplexAmbikapur,Hindi,18:00,Gold,120₹,100,0
Uttarakhand,Kashipur,SrsRrSquareMallKashipur,Hindi,18:00,Executive,400₹,10,0
Uttarakhand,Kashipur,SrsRrSquareMallKashipur,Hindi,18:00,PremiumSofa,200₹,16,0
Uttarakhand,Kashipur,SrsRrSquareMallKashipur,Hindi,18:00,Gold,180₹,206,2
Punjab,Patiala,MoviemaxOmaxeMallPatialaSrsEarlier,Hindi,18:00,Platinum,180₹,217,23
Punjab,Patiala,MoviemaxOmaxeMallPatialaSrsEarlier,Hindi,18:00,Gold,170₹,46,3
Maharashtra,Akola,MirajRadhaKrishnaAkola,Hindi,18:00,Platinum,200₹,12,0
Maharashtra,Akola,MirajRadhaKrishnaAkola,Hindi,18:00,Silver,110₹,72,0
Maharashtra,Akola,MirajRadhaKrishnaAkola,Hindi,18:00,Gold,110₹,108,4
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,18:00,RoyaleRecliner,200₹,8,3
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,18:00,Royale,140₹,32,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,18:00,Club,130₹,97,0
Rajasthan,Bhiwadi,InoxGenesisMallBhiwadi,Hindi,18:00,Executive,112₹,39,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallInox,Hindi,18:00,Executive,170₹,181,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallInox,Hindi,18:00,Classic,150₹,120,0
Delhi,DelhiNcr,CinepolisV3SMall,Hindi,18:00,Executive,236₹,144,11
Delhi,DelhiNcr,CinepolisV3SMall,Hindi,18:00,Normal,227₹,145,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,18:05,Classic,260₹,87,26
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,18:05,Premium,180₹,52,0
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,18:05,Executive,160₹,103,0
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,18:05,Normal,140₹,26,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,18:05,Normal,180₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,18:05,Premium,180₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,18:05,Executive,180₹,72,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,18:05,Classic,99₹,30,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,18:05,Prime,99₹,228,3
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,18:05,PrimePlus,99₹,24,0
Chandigarh,Chandigarh,PvrCentraChandigarh,Hindi,18:10,Prime,150₹,183,24
Chandigarh,Chandigarh,PvrCentraChandigarh,Hindi,18:10,Classic,138₹,129,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,18:10,Prime,110₹,166,24
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,18:10,Classic,90₹,56,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,18:10,Recliner,400₹,14,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,18:10,Prime,220₹,80,16
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,18:10,Classic,210₹,112,5
Punjab,Firozpur,SilverBirdCinemas,Hindi,18:10,Box,400₹,10,0
Punjab,Firozpur,SilverBirdCinemas,Hindi,18:10,Gold,120₹,139,56
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,18:10,Recliner,340₹,9,2
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,18:10,Prime,180₹,72,43
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,18:10,Classic,160₹,58,2
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,18:10,Normal,150₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,18:10,Premium,150₹,40,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,18:10,Executive,150₹,52,0
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,18:10,Vip,421₹,7,0
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,18:10,Executive,227₹,247,17
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,18:10,Normal,219₹,172,2
AndhraPradesh,Rajahmundry,SriSaikrishna2KDolbyAnusriCinemas,Telugu,18:15,ReservedCl,112₹,355,80
AndhraPradesh,Rajahmundry,SriSaikrishna2KDolbyAnusriCinemas,Telugu,18:15,SecondCl,75₹,118,0
Telangana,Nizamabad,DeviCinemasNizamabad,Telugu,18:15,Balcony,110₹,472,2
Telangana,Nizamabad,DeviCinemasNizamabad,Telugu,18:15,SecondClass,80₹,64,0
Telangana,Nizamabad,DeviCinemasNizamabad,Telugu,18:15,ThirdClass,50₹,134,2
AndhraPradesh,Guntur,VCelluloidsPlatenoCinemasGuntur,Telugu,18:15,GoldClass,175₹,146,12
Telangana,Hyderabad,SushmaTheatreVanasthalipuram,Telugu,18:15,Balcony,150₹,566,365
Telangana,Hyderabad,SushmaTheatreVanasthalipuram,Telugu,18:15,DressCircle,110₹,192,128
Telangana,Hyderabad,SushmaTheatreVanasthalipuram,Telugu,18:15,3rdClass,50₹,164,164
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:15,UpperBalcony,110₹,94,48
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:15,LowerBalcony,80₹,406,301
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,18:15,ThirdClass,50₹,164,164
MadhyaPradesh,Betul,KantishivaCineplexBetul,Hindi,18:15,6SeaterBox,"1,500₹",1,0
MadhyaPradesh,Betul,KantishivaCineplexBetul,Hindi,18:15,3SeaterBox,750₹,1,0
MadhyaPradesh,Betul,KantishivaCineplexBetul,Hindi,18:15,Recliner,250₹,15,0
MadhyaPradesh,Betul,KantishivaCineplexBetul,Hindi,18:15,Executive,150₹,125,0
MadhyaPradesh,Betul,KantishivaCineplexBetul,Hindi,18:15,Standard,80₹,96,0
MadhyaPradesh,Guna,SomyaCineplexGuna,Hindi,18:15,Gold,250₹,9,5
MadhyaPradesh,Guna,SomyaCineplexGuna,Hindi,18:15,Silver,150₹,136,10
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,18:15,BoxA,110₹,56,36
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,18:15,BoxB,110₹,17,17
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,18:15,ReservedClass,110₹,324,281
Rajasthan,Jaipur,FirstCinemaTonkRoad,Hindi,18:15,Lounge,250₹,17,0
Rajasthan,Jaipur,FirstCinemaTonkRoad,Hindi,18:15,Gold,110₹,48,16
Rajasthan,Jaipur,FirstCinemaTonkRoad,Hindi,18:15,Club,100₹,144,16
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,18:15,Premiere,112₹,90,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,18:15,Silver,112₹,45,2
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,18:15,Gold,350₹,12,12
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,18:15,Silver,160₹,74,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,18:15,Executive,150₹,40,0
Gujarat,Vadodara,InoxSevenSeasMallFatehgunj,Hindi,18:15,Premiere,150₹,100,0
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Hindi,18:15,Luxury,200₹,14,14
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Hindi,18:15,Royale,100₹,126,90
MadhyaPradesh,Burhanpur,StarCinemasBurhanpur,Hindi,18:15,Premium,100₹,54,36
Uttarakhand,Haldwani,LaxmiCineplexHaldwani,Hindi,18:15,Platinum,300₹,48,39
Telangana,Madhira,SriLakshmiSrinivasaTheatreMadhira,Telugu,18:15,BalconyClass,100₹,284,4
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,18:15,Platinum,200₹,172,5
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,18:15,Recliner,300₹,8,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,18:15,CoupleRecliner,300₹,12,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,18:15,Gold,130₹,119,0
Rajasthan,Jaipur,CinestarMultiplexVidhyadharNagar,Hindi,18:15,Platinum,130₹,123,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,18:15,Royale,310₹,40,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,18:15,Executive,290₹,18,0
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,18:15,Gold,170₹,148,0
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,18:15,Premiere,170₹,51,0
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,18:15,PrimePlus,250₹,13,7
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,18:15,Prime,140₹,116,23
Chhattisgarh,Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,18:15,Classic,112₹,40,0
Gujarat,Bharuch,InoxBlueChipMallBharuch,Hindi,18:15,Gold,190₹,7,0
Gujarat,Bharuch,InoxBlueChipMallBharuch,Hindi,18:15,Silver,140₹,166,0
Gujarat,Bharuch,InoxBlueChipMallBharuch,Hindi,18:15,Executive,112₹,63,0
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,18:15,Gold,190₹,16,0
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,18:15,Star,150₹,80,24
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,18:15,Super,120₹,77,13
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,18:15,Gl,100₹,39,0
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,18:15,Pl,100₹,147,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,18:15,Vip,450₹,9,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,18:15,Premium,170₹,44,4
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,18:15,Executive,160₹,52,1
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,18:15,Normal,150₹,23,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,18:15,RoyalRecliner,390₹,7,7
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,18:15,Club,180₹,127,5
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,18:15,Executive,150₹,52,0
Maharashtra,Pune,CinepolisVipSeasonsMall,Hindi,18:15,Vip,400₹,73,8
WestBengal,Kolkata,CinepolisLakeMall,Hindi,18:20,Vip,350₹,12,10
WestBengal,Kolkata,CinepolisLakeMall,Hindi,18:20,Normal,170₹,40,0
WestBengal,Kolkata,CinepolisLakeMall,Hindi,18:20,Premium,170₹,19,2
WestBengal,Kolkata,CinepolisLakeMall,Hindi,18:20,Executive,170₹,186,6
AndhraPradesh,Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,18:20,Gold,150₹,224,173
Chhattisgarh,Jagdalpur,CinePlusMultiplexJagdalpur,Hindi,18:25,Gold,100₹,98,0
Chhattisgarh,Jagdalpur,CinePlusMultiplexJagdalpur,Hindi,18:25,Silver,100₹,42,0
Chhattisgarh,Jagdalpur,CinePlusMultiplexJagdalpur,Hindi,18:25,Platinum,100₹,44,0
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,Telugu,18:25,Gold,148₹,245,90
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,Telugu,18:25,Silver,112₹,83,0
AndhraPradesh,Chittoor,VMegaVijayaLakshmiChanakyaTheaters,Telugu,18:25,Gold,148₹,226,54
AndhraPradesh,Chittoor,VMegaVijayaLakshmiChanakyaTheaters,Telugu,18:25,Executive,112₹,90,5
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:25,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:25,Premium,170₹,34,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:25,Executive,160₹,90,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:25,Normal,150₹,27,0
Haryana,Faridabad,PristineCinemasFaridabad,Hindi,18:25,Platinum,110₹,94,66
Haryana,Faridabad,PristineCinemasFaridabad,Hindi,18:25,Gold,100₹,39,26
Haryana,Faridabad,PristineCinemasFaridabad,Hindi,18:25,Silver,80₹,26,13
Jharkhand,Bokaro,PvrBokaro,Hindi,18:25,Prime,170₹,109,13
Jharkhand,Bokaro,PvrBokaro,Hindi,18:25,Classic,140₹,84,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,18:25,Rr,370₹,17,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,18:25,Ry,200₹,27,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,18:25,Cl,180₹,162,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,18:25,Ex,160₹,65,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,18:25,Platinum,300₹,14,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,18:25,Gold,100₹,204,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,18:25,Silver,100₹,117,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,18:25,RoyaleRecliners,240₹,16,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,18:25,Royal,170₹,54,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,18:25,Club,150₹,146,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Hindi,18:25,Executive,112₹,40,0
Delhi,DelhiNcr,DtCinemasSavitri,Hindi,18:25,Premium,100₹,144,13
Delhi,DelhiNcr,DtCinemasSavitri,Hindi,18:25,Executive,100₹,113,0
Delhi,DelhiNcr,DtCinemasSavitri,Hindi,18:25,Kids,100₹,39,39
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,18:25,Royale,160₹,17,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,18:25,Club,150₹,102,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlazaJodhpur,Hindi,18:25,Executive,112₹,43,0
AndhraPradesh,Vizianagaram,SpHimagiriAndSaptagiriComplex,Telugu,18:30,Premium,112₹,412,110
AndhraPradesh,Vizianagaram,SpHimagiriAndSaptagiriComplex,Telugu,18:30,NonPremium,78₹,155,23
AndhraPradesh,Anantapur,ShanthiSudhaComplexAnantapur,Telugu,18:30,Maharaja,110₹,50,0
AndhraPradesh,Anantapur,ShanthiSudhaComplexAnantapur,Telugu,18:30,Balcony,110₹,240,78
AndhraPradesh,Anantapur,ShanthiSudhaComplexAnantapur,Telugu,18:30,First,70₹,318,34
Rajasthan,Jalore,GlitzCinemasJalore,Hindi,18:30,Pl,300₹,20,0
Rajasthan,Jalore,GlitzCinemasJalore,Hindi,18:30,Go,180₹,105,0
Rajasthan,Jalore,GlitzCinemasJalore,Hindi,18:30,Cl,160₹,36,0
AndhraPradesh,Addanki,VCelluloidsSatyanarayanaKalamandir,Telugu,18:30,GoldClass,110₹,160,13
AndhraPradesh,Addanki,VCelluloidsSatyanarayanaKalamandir,Telugu,18:30,ExecutiveClass,70₹,60,0
Gujarat,Veraval,SachiMultiplexVeraval,Hindi,18:30,Captain,150₹,68,21
Gujarat,Veraval,SachiMultiplexVeraval,Hindi,18:30,Crew,150₹,60,0
Maharashtra,Sangli,AurumMultiplexSangli,Hindi,18:30,Gl,130₹,108,0
Maharashtra,Sangli,AurumMultiplexSangli,Hindi,18:30,Sl,120₹,24,0
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,FristClass,80₹,140,56
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,SecondClass,80₹,177,0
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,18:30,ThirdClass,80₹,75,0
AndhraPradesh,Chebrolu,SreemanthMahalChebrolu,Telugu,18:30,FristClass,100₹,126,0
AndhraPradesh,Chebrolu,SreemanthMahalChebrolu,Telugu,18:30,SecondClass,70₹,129,0
Telangana,Nirmal,TirumalaTheater70MmNirmal,Telugu,18:30,Balcony,110₹,417,214
Telangana,Nirmal,TirumalaTheater70MmNirmal,Telugu,18:30,FirstClass,80₹,211,116
AndhraPradesh,Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,18:30,Premium,145₹,229,46
AndhraPradesh,Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,18:30,NonPremium,100₹,106,7
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,18:30,Premium,140₹,321,138
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,18:30,NonPremium,70₹,165,4
AndhraPradesh,Machilipatnam,SriRamarajuTheatreMachilipatnam,Telugu,18:30,Gold,145₹,86,41
AndhraPradesh,Machilipatnam,SriRamarajuTheatreMachilipatnam,Telugu,18:30,Reserved,110₹,299,66
AndhraPradesh,Machilipatnam,SriRamarajuTheatreMachilipatnam,Telugu,18:30,FristClass,110₹,88,0
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,18:30,ReservedClass,145₹,359,339
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,18:30,SecondClass,100₹,59,59
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,18:30,ThirdClass,50₹,94,94
Gujarat,Junagadh,SurajCineplexJunagadh,Hindi,18:30,Gold,180₹,116,0
Gujarat,Junagadh,SurajCineplexJunagadh,Hindi,18:30,Silver,160₹,131,0
Gujarat,KalolPanchmahal,FunCinemasCinemaCityKalolPanchmahal,Hindi,18:30,Town,120₹,97,0
AndhraPradesh,Tenali,VCelluloidsLakshmiComplexTenali,Telugu,18:30,Gold,150₹,352,76
AndhraPradesh,Tenali,VCelluloidsLakshmiComplexTenali,Telugu,18:30,Silver,70₹,97,0
AndhraPradesh,Chirala,SureshMahalChirala,Telugu,18:30,Balcony,110₹,93,8
AndhraPradesh,Chirala,SureshMahalChirala,Telugu,18:30,FirstClass,110₹,176,13
AndhraPradesh,Chirala,SureshMahalChirala,Telugu,18:30,SecondClass,110₹,138,0
AndhraPradesh,Bobbili,TbrCinemasBobbili,Telugu,18:30,Platinum,112₹,256,26
AndhraPradesh,Bobbili,TbrCinemasBobbili,Telugu,18:30,Silver,90₹,79,0
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,18:30,FirstClass,110₹,401,44
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,18:30,SecondClass,80₹,316,0
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,18:30,ThirdClass,50₹,180,180
Rajasthan,Kotputli,GoldCinemaKotputli,Hindi,18:30,Diamond,150₹,129,0
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,18:30,ClubRecliner,400₹,11,0
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,18:30,PremierRocker,180₹,204,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,18:30,Sofa,149₹,35,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,18:30,PremierPlus,99₹,258,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,18:30,Premium,99₹,42,0
Gujarat,Ahmedabad,CineworldNarodaAhmedabad,Hindi,18:30,Platinum,300₹,59,13
Gujarat,Ahmedabad,CineworldNarodaAhmedabad,Hindi,18:30,Gold,140₹,59,13
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,18:30,Platinum,150₹,51,0
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,18:30,Gold,120₹,72,0
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Hindi,18:30,Silver,100₹,48,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,18:30,RoyaleRecliner,199₹,8,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,18:30,Club,99₹,56,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,18:30,Executive,99₹,28,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,18:30,Royale,99₹,41,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,18:30,RoyaleRecliner,199₹,10,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,18:30,Club,99₹,84,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,18:30,Executive,99₹,28,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,18:30,Royale,99₹,80,0
Rajasthan,Jaipur,GolchaCinemaNewGate,Hindi,18:30,RoyalBox,200₹,72,0
Rajasthan,Jaipur,GolchaCinemaNewGate,Hindi,18:30,Excutive,150₹,136,0
Maharashtra,Nandurbar,MirajCinemasNandurbar,Hindi,18:30,Gold,300₹,9,0
Maharashtra,Nandurbar,MirajCinemasNandurbar,Hindi,18:30,Executive,170₹,72,0
Maharashtra,Nandurbar,MirajCinemasNandurbar,Hindi,18:30,Special,150₹,24,0
Delhi,DelhiNcr,PvrVegasLuxeDwarkaDelhiNcr,Hindi,18:30,LuxePrimePlus,600₹,4,0
Delhi,DelhiNcr,PvrVegasLuxeDwarkaDelhiNcr,Hindi,18:30,LuxePrime,500₹,8,3
Delhi,DelhiNcr,PvrVegasLuxeDwarkaDelhiNcr,Hindi,18:30,Luxe,400₹,40,6
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,18:30,Platinum,600₹,82,0
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,Hindi,18:30,PlatinumSuperior,600₹,24,3
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,18:30,ClassicNormal,150₹,84,0
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,18:30,Prime,150₹,68,2
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,18:30,Royale,112₹,49,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,18:30,Club,100₹,90,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,18:30,Platinum,100₹,126,0
Rajasthan,Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,18:30,Executive,80₹,36,0
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,18:30,ClubA,112₹,20,0
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,18:30,ClubB,112₹,20,20
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,18:30,Premium,100₹,68,24
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,18:30,Classic,90₹,92,24
Haryana,Sirsa,OhmCineGardenSirsa,Hindi,18:30,GoldExecutive,290₹,62,23
Haryana,Sirsa,OhmCineGardenSirsa,Hindi,18:30,Gold,240₹,85,31
Haryana,Sirsa,OhmCineGardenSirsa,Hindi,18:30,Silver,140₹,68,34
AndhraPradesh,Gudivada,BommarilluCinemas,Telugu,18:30,BalconyPlatinumGate,112₹,88,20
AndhraPradesh,Gudivada,BommarilluCinemas,Telugu,18:30,ChairDiamondGate,112₹,138,0
AndhraPradesh,Gudivada,BommarilluCinemas,Telugu,18:30,ThirdClassGoldenGate,90₹,53,0
